fromNode	toNode	weight	direction	fromAltName	toAltName
PCDHA2	ILDR2	0.103403772351016	undirected	PCDHA2	ILDR2
PCDHA2	SLC4A8	0.108891999650208	undirected	PCDHA2	SLC4A8
PCDHA2	ZC2HC1A	0.120217921909198	undirected	PCDHA2	ZC2HC1A
PCDHA2	TMEM150C	0.100150234595075	undirected	PCDHA2	TMEM150C
PCDHA2	KLHDC10	0.171527083228993	undirected	PCDHA2	KLHDC10
PCDHA2	TBC1D5	0.136698190272604	undirected	PCDHA2	TBC1D5
PCDHA2	NFAT5	0.107043224170368	undirected	PCDHA2	NFAT5
PCDHA2	FTO	0.172454606181988	undirected	PCDHA2	FTO
PCDHA2	STRIP1	0.128917388356362	undirected	PCDHA2	STRIP1
PCDHA2	MARCH6	0.137845310349398	undirected	PCDHA2	MARCH6
PCDHA2	SELRC1	0.150124519100726	undirected	PCDHA2	SELRC1
PCDHA2	ZNF778	0.134073570773231	undirected	PCDHA2	ZNF778
PCDHA2	ZNF774	0.1068713913815	undirected	PCDHA2	ZNF774
PCDHA2	DDX6	0.126841885069278	undirected	PCDHA2	DDX6
PCDHA2	USP32	0.121845122822416	undirected	PCDHA2	USP32
SH3D21	TRIM44	0.16012325869168	undirected	SH3D21	TRIM44
SH3D21	PTPRJ	0.103683373573295	undirected	SH3D21	PTPRJ
SH3D21	SPRED3	0.1008851053492	undirected	SH3D21	SPRED3
SH3D21	FEM1A	0.117968322437048	undirected	SH3D21	FEM1A
SH3D21	FBXL18	0.21144798491695	undirected	SH3D21	FBXL18
SH3D21	ILDR2	0.156803907969528	undirected	SH3D21	ILDR2
SH3D21	ZC2HC1A	0.101936635365017	undirected	SH3D21	ZC2HC1A
SH3D21	ASAP2	0.108110993925364	undirected	SH3D21	ASAP2
SH3D21	MROH1	0.142840849189465	undirected	SH3D21	MROH1
SH3D21	TMEM150C	0.129663533908638	undirected	SH3D21	TMEM150C
SH3D21	FAM78B	0.139773708223031	undirected	SH3D21	FAM78B
SH3D21	KLHDC10	0.151988032817974	undirected	SH3D21	KLHDC10
SH3D21	TBC1D5	0.156379378949084	undirected	SH3D21	TBC1D5
SH3D21	FTO	0.138792984068717	undirected	SH3D21	FTO
SH3D21	STRIP1	0.206750221231307	undirected	SH3D21	STRIP1
SH3D21	ZFP69B	0.107273831194937	undirected	SH3D21	ZFP69B
SH3D21	SELRC1	0.146417160025692	undirected	SH3D21	SELRC1
SH3D21	ZNF778	0.131279386961944	undirected	SH3D21	ZNF778
SH3D21	ZNF774	0.178446953122072	undirected	SH3D21	ZNF774
TSSK4	TRIM44	0.130047127998022	undirected	TSSK4	TRIM44
TSSK4	PTPRJ	0.111813001953689	undirected	TSSK4	PTPRJ
TSSK4	FBXL18	0.142863570601481	undirected	TSSK4	FBXL18
TSSK4	ILDR2	0.10422025647528	undirected	TSSK4	ILDR2
TSSK4	CYP51A1	0.118916035287248	undirected	TSSK4	CYP51A1
TSSK4	ASAP2	0.124375233199236	undirected	TSSK4	ASAP2
TSSK4	KLHDC10	0.122584180529649	undirected	TSSK4	KLHDC10
TSSK4	TBC1D5	0.170762366656745	undirected	TSSK4	TBC1D5
TSSK4	FTO	0.117325933889156	undirected	TSSK4	FTO
TSSK4	STRIP1	0.131863667466773	undirected	TSSK4	STRIP1
TSSK4	ZNF778	0.152911883141363	undirected	TSSK4	ZNF778
TSSK4	ZNF774	0.116050233147827	undirected	TSSK4	ZNF774
TSSK4	DDX6	0.126687468543418	undirected	TSSK4	DDX6
TRIM44	C15orf38-AP3S2	0.136412333252419	undirected	TRIM44	C15orf38-AP3S2
TRIM44	TRPM3	0.244007344430688	undirected	TRIM44	TRPM3
TRIM44	ADAM21	0.193409778346938	undirected	TRIM44	ADAM21
TRIM44	C3orf20	0.146973592055562	undirected	TRIM44	C3orf20
TRIM44	ZSCAN23	0.147772107172824	undirected	TRIM44	ZSCAN23
TRIM44	PTPRJ	0.264295527262867	undirected	TRIM44	PTPRJ
TRIM44	CDKL2	0.171672176392228	undirected	TRIM44	CDKL2
TRIM44	NHSL2	0.139544427548053	undirected	TRIM44	NHSL2
TRIM44	SPRED3	0.184478658538744	undirected	TRIM44	SPRED3
TRIM44	FEM1A	0.219828485972164	undirected	TRIM44	FEM1A
TRIM44	PCDHGA1	0.105683059315342	undirected	TRIM44	PCDHGA1
TRIM44	RGPD8	0.206351192949546	undirected	TRIM44	RGPD8
TRIM44	PCDHA8	0.195692159970236	undirected	TRIM44	PCDHA8
TRIM44	FBXL18	0.236806122924043	undirected	TRIM44	FBXL18
TRIM44	ZNF770	0.232485012900047	undirected	TRIM44	ZNF770
TRIM44	ILDR2	0.253571162462932	undirected	TRIM44	ILDR2
TRIM44	SLC4A8	0.213678937920087	undirected	TRIM44	SLC4A8
TRIM44	CLMP	0.130844575647564	undirected	TRIM44	CLMP
TRIM44	GOLGA8M	0.108806681597167	undirected	TRIM44	GOLGA8M
TRIM44	ZC2HC1A	0.2388968086695	undirected	TRIM44	ZC2HC1A
TRIM44	CYP51A1	0.230773612575211	undirected	TRIM44	CYP51A1
TRIM44	AHNAK2	0.101418654681806	undirected	TRIM44	AHNAK2
TRIM44	ZC3HAV1L	0.151695895480416	undirected	TRIM44	ZC3HAV1L
TRIM44	PP2D1	0.218516577275886	undirected	TRIM44	PP2D1
TRIM44	TMPPE	0.113645090181141	undirected	TRIM44	TMPPE
TRIM44	ASAP2	0.233351991350051	undirected	TRIM44	ASAP2
TRIM44	GNB4	0.218679783737455	undirected	TRIM44	GNB4
TRIM44	REL	0.129824076613285	undirected	TRIM44	REL
TRIM44	MROH1	0.164501822500275	undirected	TRIM44	MROH1
TRIM44	ADRA1A	0.169092199028619	undirected	TRIM44	ADRA1A
TRIM44	TMEM150C	0.235892035937419	undirected	TRIM44	TMEM150C
TRIM44	PDPR	0.12998595846633	undirected	TRIM44	PDPR
TRIM44	KIAA0513	0.134792774751253	undirected	TRIM44	KIAA0513
TRIM44	FAM73A	0.158072717937102	undirected	TRIM44	FAM73A
TRIM44	HIATL2	0.157741777109726	undirected	TRIM44	HIATL2
TRIM44	FAM78B	0.140926687663291	undirected	TRIM44	FAM78B
TRIM44	KLHDC10	0.294014091271739	undirected	TRIM44	KLHDC10
TRIM44	AC005003.1	0.216505743467398	undirected	TRIM44	AC005003.1
TRIM44	MTPN	0.196703581287088	undirected	TRIM44	MTPN
TRIM44	ZNF597	0.272878770248718	undirected	TRIM44	ZNF597
TRIM44	RP11-159G9.5	0.151697981793005	undirected	TRIM44	RP11-159G9.5
TRIM44	TBC1D5	0.256697250664686	undirected	TRIM44	TBC1D5
TRIM44	NFAT5	0.240833429385775	undirected	TRIM44	NFAT5
TRIM44	PAG1	0.143913942844281	undirected	TRIM44	PAG1
TRIM44	ZBTB37	0.118334181060005	undirected	TRIM44	ZBTB37
TRIM44	RSPH3	0.206496073336179	undirected	TRIM44	RSPH3
TRIM44	FTO	0.273964354857647	undirected	TRIM44	FTO
TRIM44	STRIP1	0.251168217798886	undirected	TRIM44	STRIP1
TRIM44	AC104057.1	0.181249216844032	undirected	TRIM44	AC104057.1
TRIM44	ZNF382	0.132058762171245	undirected	TRIM44	ZNF382
TRIM44	MARCH6	0.269678089024043	undirected	TRIM44	MARCH6
TRIM44	ZFP69B	0.201782813862221	undirected	TRIM44	ZFP69B
TRIM44	LURAP1	0.111870315524823	undirected	TRIM44	LURAP1
TRIM44	MED12L	0.176850061650427	undirected	TRIM44	MED12L
TRIM44	ZNF426	0.216562642104632	undirected	TRIM44	ZNF426
TRIM44	PDE3B	0.105700016170634	undirected	TRIM44	PDE3B
TRIM44	ALG11	0.195447321170711	undirected	TRIM44	ALG11
TRIM44	PCDHA1	0.228421684687707	undirected	TRIM44	PCDHA1
TRIM44	PLBD2	0.172699608207782	undirected	TRIM44	PLBD2
TRIM44	ERV3-1	0.212920182302647	undirected	TRIM44	ERV3-1
TRIM44	RPP14	0.168722638329634	undirected	TRIM44	RPP14
TRIM44	RNF169	0.126134703206275	undirected	TRIM44	RNF169
TRIM44	PMS2	0.212288188150877	undirected	TRIM44	PMS2
TRIM44	SELRC1	0.242227170964816	undirected	TRIM44	SELRC1
TRIM44	ZNF778	0.266357850104163	undirected	TRIM44	ZNF778
TRIM44	PYROXD1	0.140412418472858	undirected	TRIM44	PYROXD1
TRIM44	DNAH10	0.124965675349101	undirected	TRIM44	DNAH10
TRIM44	ZNF774	0.244734969838736	undirected	TRIM44	ZNF774
TRIM44	SGPP2	0.181328878081635	undirected	TRIM44	SGPP2
TRIM44	DDX6	0.253324937469867	undirected	TRIM44	DDX6
TRIM44	XRCC2	0.152136657986807	undirected	TRIM44	XRCC2
TRIM44	GABRB1	0.120623363293861	undirected	TRIM44	GABRB1
TRIM44	PTPN14	0.144811354454025	undirected	TRIM44	PTPN14
TRIM44	TSTD2	0.259074939025063	undirected	TRIM44	TSTD2
TRIM44	IQCJ-SCHIP1	0.152129478417394	undirected	TRIM44	IQCJ-SCHIP1
TRIM44	USP32	0.269452530237007	undirected	TRIM44	USP32
C15orf38-AP3S2	ZNF770	0.104563427017145	undirected	C15orf38-AP3S2	ZNF770
C15orf38-AP3S2	ZC2HC1A	0.128713403941573	undirected	C15orf38-AP3S2	ZC2HC1A
C15orf38-AP3S2	KLHDC10	0.150177519002263	undirected	C15orf38-AP3S2	KLHDC10
C15orf38-AP3S2	MTPN	0.120448523520119	undirected	C15orf38-AP3S2	MTPN
C15orf38-AP3S2	FTO	0.130091226912721	undirected	C15orf38-AP3S2	FTO
C15orf38-AP3S2	MARCH6	0.106853064287072	undirected	C15orf38-AP3S2	MARCH6
C15orf38-AP3S2	SELRC1	0.121011219547884	undirected	C15orf38-AP3S2	SELRC1
TRPM3	PTPRJ	0.142884210871637	undirected	TRPM3	PTPRJ
TRPM3	CDKL2	0.119075449230481	undirected	TRPM3	CDKL2
TRPM3	FEM1A	0.115775456010927	undirected	TRPM3	FEM1A
TRPM3	FBXL18	0.188353323444373	undirected	TRPM3	FBXL18
TRPM3	ZNF770	0.148783494899438	undirected	TRPM3	ZNF770
TRPM3	ILDR2	0.199279309360888	undirected	TRPM3	ILDR2
TRPM3	ZC2HC1A	0.193588190649941	undirected	TRPM3	ZC2HC1A
TRPM3	PP2D1	0.115987017129431	undirected	TRPM3	PP2D1
TRPM3	ASAP2	0.140538667889223	undirected	TRPM3	ASAP2
TRPM3	GNB4	0.111004732182352	undirected	TRPM3	GNB4
TRPM3	MROH1	0.101063205267674	undirected	TRPM3	MROH1
TRPM3	ADRA1A	0.113402887212357	undirected	TRPM3	ADRA1A
TRPM3	TMEM150C	0.163548200270237	undirected	TRPM3	TMEM150C
TRPM3	FAM78B	0.125280001574329	undirected	TRPM3	FAM78B
TRPM3	KLHDC10	0.26899391914641	undirected	TRPM3	KLHDC10
TRPM3	AC005003.1	0.102192881668685	undirected	TRPM3	AC005003.1
TRPM3	MTPN	0.164607116483499	undirected	TRPM3	MTPN
TRPM3	ZNF597	0.106730563658575	undirected	TRPM3	ZNF597
TRPM3	TBC1D5	0.17980374837611	undirected	TRPM3	TBC1D5
TRPM3	NFAT5	0.172966906580078	undirected	TRPM3	NFAT5
TRPM3	RSPH3	0.127920132354796	undirected	TRPM3	RSPH3
TRPM3	FTO	0.219643969195604	undirected	TRPM3	FTO
TRPM3	STRIP1	0.203167746955916	undirected	TRPM3	STRIP1
TRPM3	MARCH6	0.171240481787713	undirected	TRPM3	MARCH6
TRPM3	ZFP69B	0.161564639592276	undirected	TRPM3	ZFP69B
TRPM3	PCDHA1	0.108066714925207	undirected	TRPM3	PCDHA1
TRPM3	ERV3-1	0.117977255719717	undirected	TRPM3	ERV3-1
TRPM3	PMS2	0.154974212405215	undirected	TRPM3	PMS2
TRPM3	SELRC1	0.210281238791842	undirected	TRPM3	SELRC1
TRPM3	ZNF778	0.177918545680036	undirected	TRPM3	ZNF778
TRPM3	ZNF774	0.176742393161785	undirected	TRPM3	ZNF774
TRPM3	DDX6	0.151910113062712	undirected	TRPM3	DDX6
TRPM3	PTPN14	0.108348163649372	undirected	TRPM3	PTPN14
TRPM3	TSTD2	0.101950396998278	undirected	TRPM3	TSTD2
TRPM3	USP32	0.105202374576481	undirected	TRPM3	USP32
ADAM21	PTPRJ	0.103815411138011	undirected	ADAM21	PTPRJ
ADAM21	CDKL2	0.10231431600727	undirected	ADAM21	CDKL2
ADAM21	FBXL18	0.16015770053787	undirected	ADAM21	FBXL18
ADAM21	ILDR2	0.148876592639376	undirected	ADAM21	ILDR2
ADAM21	ZC2HC1A	0.146736331454541	undirected	ADAM21	ZC2HC1A
ADAM21	PP2D1	0.122421541043694	undirected	ADAM21	PP2D1
ADAM21	TMEM150C	0.151199209480423	undirected	ADAM21	TMEM150C
ADAM21	FAM78B	0.161426043365446	undirected	ADAM21	FAM78B
ADAM21	KLHDC10	0.188178977778953	undirected	ADAM21	KLHDC10
ADAM21	MTPN	0.121061859584677	undirected	ADAM21	MTPN
ADAM21	TBC1D5	0.123675255965925	undirected	ADAM21	TBC1D5
ADAM21	NFAT5	0.118931249630105	undirected	ADAM21	NFAT5
ADAM21	FTO	0.173878304625794	undirected	ADAM21	FTO
ADAM21	STRIP1	0.192731316608113	undirected	ADAM21	STRIP1
ADAM21	MARCH6	0.117032601755428	undirected	ADAM21	MARCH6
ADAM21	ZFP69B	0.147739345646845	undirected	ADAM21	ZFP69B
ADAM21	PMS2	0.127261735599328	undirected	ADAM21	PMS2
ADAM21	SELRC1	0.21894267893941	undirected	ADAM21	SELRC1
ADAM21	ZNF778	0.11225344971408	undirected	ADAM21	ZNF778
ADAM21	ZNF774	0.163305338436204	undirected	ADAM21	ZNF774
C3orf20	FBXL18	0.103766583438187	undirected	C3orf20	FBXL18
C3orf20	ZC2HC1A	0.103663651206218	undirected	C3orf20	ZC2HC1A
C3orf20	TMEM150C	0.100812289205729	undirected	C3orf20	TMEM150C
C3orf20	KLHDC10	0.146927350368576	undirected	C3orf20	KLHDC10
C3orf20	TBC1D5	0.11466603475215	undirected	C3orf20	TBC1D5
C3orf20	FTO	0.13802132019224	undirected	C3orf20	FTO
C3orf20	STRIP1	0.11643058507035	undirected	C3orf20	STRIP1
C3orf20	MARCH6	0.106760668836026	undirected	C3orf20	MARCH6
C3orf20	SELRC1	0.131462226646032	undirected	C3orf20	SELRC1
C3orf20	ZNF778	0.113338264080558	undirected	C3orf20	ZNF778
C3orf20	DDX6	0.101531101468626	undirected	C3orf20	DDX6
ZSCAN23	CDKL2	0.115094725967799	undirected	ZSCAN23	CDKL2
ZSCAN23	ZNF770	0.150566909362471	undirected	ZSCAN23	ZNF770
ZSCAN23	ILDR2	0.111657163928148	undirected	ZSCAN23	ILDR2
ZSCAN23	ZC2HC1A	0.161290536125612	undirected	ZSCAN23	ZC2HC1A
ZSCAN23	GNB4	0.105534873663163	undirected	ZSCAN23	GNB4
ZSCAN23	KLHDC10	0.199204272834781	undirected	ZSCAN23	KLHDC10
ZSCAN23	MTPN	0.159892460541401	undirected	ZSCAN23	MTPN
ZSCAN23	NFAT5	0.147026005169331	undirected	ZSCAN23	NFAT5
ZSCAN23	RSPH3	0.116241705969092	undirected	ZSCAN23	RSPH3
ZSCAN23	FTO	0.147464840385946	undirected	ZSCAN23	FTO
ZSCAN23	MARCH6	0.144568083118565	undirected	ZSCAN23	MARCH6
ZSCAN23	ZFP69B	0.11700297080303	undirected	ZSCAN23	ZFP69B
ZSCAN23	PMS2	0.131349981652731	undirected	ZSCAN23	PMS2
ZSCAN23	SELRC1	0.124499312210447	undirected	ZSCAN23	SELRC1
ZSCAN23	ZNF778	0.103484034119001	undirected	ZSCAN23	ZNF778
ZSCAN23	DDX6	0.108621651372533	undirected	ZSCAN23	DDX6
PTPRJ	CDKL2	0.106431870061144	undirected	PTPRJ	CDKL2
PTPRJ	SPRED3	0.125921259887974	undirected	PTPRJ	SPRED3
PTPRJ	FEM1A	0.149994711406421	undirected	PTPRJ	FEM1A
PTPRJ	RGPD8	0.123857957728389	undirected	PTPRJ	RGPD8
PTPRJ	PCDHA8	0.117774927059281	undirected	PTPRJ	PCDHA8
PTPRJ	FBXL18	0.182610587605897	undirected	PTPRJ	FBXL18
PTPRJ	ZNF770	0.13127878440504	undirected	PTPRJ	ZNF770
PTPRJ	ILDR2	0.170497362795764	undirected	PTPRJ	ILDR2
PTPRJ	SLC4A8	0.141749779552385	undirected	PTPRJ	SLC4A8
PTPRJ	ZC2HC1A	0.171588752372452	undirected	PTPRJ	ZC2HC1A
PTPRJ	CYP51A1	0.181687140434346	undirected	PTPRJ	CYP51A1
PTPRJ	PP2D1	0.122333677299669	undirected	PTPRJ	PP2D1
PTPRJ	ASAP2	0.164015635944764	undirected	PTPRJ	ASAP2
PTPRJ	GNB4	0.109631623746855	undirected	PTPRJ	GNB4
PTPRJ	MROH1	0.112074134685086	undirected	PTPRJ	MROH1
PTPRJ	TMEM150C	0.146391772464327	undirected	PTPRJ	TMEM150C
PTPRJ	PDPR	0.113548477618563	undirected	PTPRJ	PDPR
PTPRJ	FAM78B	0.112201051006692	undirected	PTPRJ	FAM78B
PTPRJ	KLHDC10	0.263256505708511	undirected	PTPRJ	KLHDC10
PTPRJ	AC005003.1	0.143841240032372	undirected	PTPRJ	AC005003.1
PTPRJ	MTPN	0.12637168199045	undirected	PTPRJ	MTPN
PTPRJ	ZNF597	0.174604938869393	undirected	PTPRJ	ZNF597
PTPRJ	TBC1D5	0.224314655258397	undirected	PTPRJ	TBC1D5
PTPRJ	NFAT5	0.160720586463656	undirected	PTPRJ	NFAT5
PTPRJ	PAG1	0.111117386489385	undirected	PTPRJ	PAG1
PTPRJ	RSPH3	0.112673739632038	undirected	PTPRJ	RSPH3
PTPRJ	FTO	0.248761475070667	undirected	PTPRJ	FTO
PTPRJ	STRIP1	0.195710164210717	undirected	PTPRJ	STRIP1
PTPRJ	AC104057.1	0.117912354127268	undirected	PTPRJ	AC104057.1
PTPRJ	MARCH6	0.195442463022563	undirected	PTPRJ	MARCH6
PTPRJ	ZFP69B	0.135682011230347	undirected	PTPRJ	ZFP69B
PTPRJ	ZNF426	0.168258236048283	undirected	PTPRJ	ZNF426
PTPRJ	ALG11	0.127516992153511	undirected	PTPRJ	ALG11
PTPRJ	PCDHA1	0.140667454793537	undirected	PTPRJ	PCDHA1
PTPRJ	PLBD2	0.138567974088208	undirected	PTPRJ	PLBD2
PTPRJ	ERV3-1	0.132871164877445	undirected	PTPRJ	ERV3-1
PTPRJ	RPP14	0.129041645650886	undirected	PTPRJ	RPP14
PTPRJ	RNF169	0.120327932863146	undirected	PTPRJ	RNF169
PTPRJ	PMS2	0.142876213712817	undirected	PTPRJ	PMS2
PTPRJ	SELRC1	0.210500565921383	undirected	PTPRJ	SELRC1
PTPRJ	ZNF778	0.221662798120271	undirected	PTPRJ	ZNF778
PTPRJ	ZNF774	0.170790948528407	undirected	PTPRJ	ZNF774
PTPRJ	DDX6	0.195179546509548	undirected	PTPRJ	DDX6
PTPRJ	XRCC2	0.107634787688054	undirected	PTPRJ	XRCC2
PTPRJ	TSTD2	0.193795911426606	undirected	PTPRJ	TSTD2
PTPRJ	IQCJ-SCHIP1	0.113384888265571	undirected	PTPRJ	IQCJ-SCHIP1
PTPRJ	USP32	0.190517165549387	undirected	PTPRJ	USP32
CDKL2	RGPD8	0.137748922566727	undirected	CDKL2	RGPD8
CDKL2	PCDHA8	0.100229265891444	undirected	CDKL2	PCDHA8
CDKL2	ZNF770	0.173911655023364	undirected	CDKL2	ZNF770
CDKL2	ILDR2	0.113663347292714	undirected	CDKL2	ILDR2
CDKL2	SLC4A8	0.104004438282406	undirected	CDKL2	SLC4A8
CDKL2	ZC2HC1A	0.183312798299651	undirected	CDKL2	ZC2HC1A
CDKL2	ZC3HAV1L	0.107543850122452	undirected	CDKL2	ZC3HAV1L
CDKL2	PP2D1	0.106200488855006	undirected	CDKL2	PP2D1
CDKL2	GNB4	0.155383854714313	undirected	CDKL2	GNB4
CDKL2	TMEM150C	0.118736702492192	undirected	CDKL2	TMEM150C
CDKL2	FAM73A	0.129857440057725	undirected	CDKL2	FAM73A
CDKL2	KLHDC10	0.201149546648956	undirected	CDKL2	KLHDC10
CDKL2	MTPN	0.176122706005607	undirected	CDKL2	MTPN
CDKL2	ZNF597	0.134620914076871	undirected	CDKL2	ZNF597
CDKL2	RP11-159G9.5	0.114462306046073	undirected	CDKL2	RP11-159G9.5
CDKL2	NFAT5	0.14775125676809	undirected	CDKL2	NFAT5
CDKL2	RSPH3	0.151930019346648	undirected	CDKL2	RSPH3
CDKL2	FTO	0.172367888177765	undirected	CDKL2	FTO
CDKL2	STRIP1	0.102575188240624	undirected	CDKL2	STRIP1
CDKL2	ZNF382	0.11788421315606	undirected	CDKL2	ZNF382
CDKL2	MARCH6	0.154634926823236	undirected	CDKL2	MARCH6
CDKL2	ZFP69B	0.128310690276265	undirected	CDKL2	ZFP69B
CDKL2	MED12L	0.146165725297744	undirected	CDKL2	MED12L
CDKL2	ALG11	0.122295702381967	undirected	CDKL2	ALG11
CDKL2	PCDHA1	0.106774265840723	undirected	CDKL2	PCDHA1
CDKL2	ERV3-1	0.117860481270465	undirected	CDKL2	ERV3-1
CDKL2	PMS2	0.143198925762411	undirected	CDKL2	PMS2
CDKL2	SELRC1	0.165276004505132	undirected	CDKL2	SELRC1
CDKL2	ZNF778	0.104522987460835	undirected	CDKL2	ZNF778
CDKL2	PYROXD1	0.134555181436981	undirected	CDKL2	PYROXD1
CDKL2	ZNF774	0.10168294326182	undirected	CDKL2	ZNF774
CDKL2	SGPP2	0.119814338794739	undirected	CDKL2	SGPP2
CDKL2	DDX6	0.110030059974196	undirected	CDKL2	DDX6
CDKL2	USP32	0.109705102529232	undirected	CDKL2	USP32
NHSL2	FBXL18	0.131713215058137	undirected	NHSL2	FBXL18
NHSL2	ILDR2	0.128966802047324	undirected	NHSL2	ILDR2
NHSL2	ZC2HC1A	0.110094646754706	undirected	NHSL2	ZC2HC1A
NHSL2	ASAP2	0.106652308644707	undirected	NHSL2	ASAP2
NHSL2	KLHDC10	0.158863121305276	undirected	NHSL2	KLHDC10
NHSL2	TBC1D5	0.129333333269932	undirected	NHSL2	TBC1D5
NHSL2	NFAT5	0.114695481357074	undirected	NHSL2	NFAT5
NHSL2	FTO	0.13068361622066	undirected	NHSL2	FTO
NHSL2	STRIP1	0.131328605269211	undirected	NHSL2	STRIP1
NHSL2	SELRC1	0.108669975081491	undirected	NHSL2	SELRC1
NHSL2	ZNF778	0.128866425587554	undirected	NHSL2	ZNF778
NHSL2	ZNF774	0.119696127640392	undirected	NHSL2	ZNF774
NHSL2	DDX6	0.111091624262986	undirected	NHSL2	DDX6
SPRED3	FEM1A	0.131479308331216	undirected	SPRED3	FEM1A
SPRED3	FBXL18	0.19865700162821	undirected	SPRED3	FBXL18
SPRED3	ILDR2	0.156027596410444	undirected	SPRED3	ILDR2
SPRED3	ZC2HC1A	0.102906465335108	undirected	SPRED3	ZC2HC1A
SPRED3	CYP51A1	0.118802696337943	undirected	SPRED3	CYP51A1
SPRED3	ASAP2	0.132915437922394	undirected	SPRED3	ASAP2
SPRED3	MROH1	0.11652401384052	undirected	SPRED3	MROH1
SPRED3	TMEM150C	0.120664330932306	undirected	SPRED3	TMEM150C
SPRED3	KLHDC10	0.168288173125176	undirected	SPRED3	KLHDC10
SPRED3	TBC1D5	0.180509254224387	undirected	SPRED3	TBC1D5
SPRED3	FTO	0.150115406469423	undirected	SPRED3	FTO
SPRED3	STRIP1	0.174995706581244	undirected	SPRED3	STRIP1
SPRED3	MARCH6	0.105173365353196	undirected	SPRED3	MARCH6
SPRED3	SELRC1	0.147369598771392	undirected	SPRED3	SELRC1
SPRED3	ZNF778	0.161394122809551	undirected	SPRED3	ZNF778
SPRED3	ZNF774	0.15313661786	undirected	SPRED3	ZNF774
SPRED3	DDX6	0.121232358692773	undirected	SPRED3	DDX6
FEM1A	FBXL18	0.221852978155074	undirected	FEM1A	FBXL18
FEM1A	ILDR2	0.178641434732648	undirected	FEM1A	ILDR2
FEM1A	ZC2HC1A	0.132523833672734	undirected	FEM1A	ZC2HC1A
FEM1A	CYP51A1	0.12700574495891	undirected	FEM1A	CYP51A1
FEM1A	PP2D1	0.107856194147131	undirected	FEM1A	PP2D1
FEM1A	ASAP2	0.145680345193963	undirected	FEM1A	ASAP2
FEM1A	MROH1	0.125752449100011	undirected	FEM1A	MROH1
FEM1A	TMEM150C	0.1437643232279	undirected	FEM1A	TMEM150C
FEM1A	FAM78B	0.12492459289975	undirected	FEM1A	FAM78B
FEM1A	KLHDC10	0.210160129966702	undirected	FEM1A	KLHDC10
FEM1A	AC005003.1	0.120358090287641	undirected	FEM1A	AC005003.1
FEM1A	TBC1D5	0.20619656008718	undirected	FEM1A	TBC1D5
FEM1A	NFAT5	0.125653525605671	undirected	FEM1A	NFAT5
FEM1A	FTO	0.192282303520971	undirected	FEM1A	FTO
FEM1A	STRIP1	0.216211046849902	undirected	FEM1A	STRIP1
FEM1A	AC104057.1	0.101617332232167	undirected	FEM1A	AC104057.1
FEM1A	MARCH6	0.134999579820155	undirected	FEM1A	MARCH6
FEM1A	ZFP69B	0.120765760120825	undirected	FEM1A	ZFP69B
FEM1A	PCDHA1	0.101213590769391	undirected	FEM1A	PCDHA1
FEM1A	PLBD2	0.109262132590974	undirected	FEM1A	PLBD2
FEM1A	PMS2	0.107252131677512	undirected	FEM1A	PMS2
FEM1A	SELRC1	0.179496685529333	undirected	FEM1A	SELRC1
FEM1A	ZNF778	0.185241290326966	undirected	FEM1A	ZNF778
FEM1A	ZNF774	0.186305621394234	undirected	FEM1A	ZNF774
FEM1A	DDX6	0.148551417094293	undirected	FEM1A	DDX6
FEM1A	TSTD2	0.119525196050451	undirected	FEM1A	TSTD2
FEM1A	USP32	0.116054970560401	undirected	FEM1A	USP32
PCDHGA1	KLHDC10	0.115504550675196	undirected	PCDHGA1	KLHDC10
PCDHGA1	TBC1D5	0.114161015730314	undirected	PCDHGA1	TBC1D5
PCDHGA1	FTO	0.105397627732425	undirected	PCDHGA1	FTO
PCDHGA1	ZNF778	0.115694183978982	undirected	PCDHGA1	ZNF778
PCDHGA1	DDX6	0.103732729477558	undirected	PCDHGA1	DDX6
RGPD8	ZNF770	0.185197836882398	undirected	RGPD8	ZNF770
RGPD8	ILDR2	0.113284573649676	undirected	RGPD8	ILDR2
RGPD8	ZC2HC1A	0.192134716706771	undirected	RGPD8	ZC2HC1A
RGPD8	ASAP2	0.108655799193887	undirected	RGPD8	ASAP2
RGPD8	GNB4	0.114659104060876	undirected	RGPD8	GNB4
RGPD8	FAM73A	0.131509124225027	undirected	RGPD8	FAM73A
RGPD8	KLHDC10	0.251585220708381	undirected	RGPD8	KLHDC10
RGPD8	MTPN	0.158045121553582	undirected	RGPD8	MTPN
RGPD8	ZNF597	0.126872979010063	undirected	RGPD8	ZNF597
RGPD8	RP11-159G9.5	0.100028141411838	undirected	RGPD8	RP11-159G9.5
RGPD8	TBC1D5	0.130030600329934	undirected	RGPD8	TBC1D5
RGPD8	NFAT5	0.16273344161331	undirected	RGPD8	NFAT5
RGPD8	RSPH3	0.113928695640589	undirected	RGPD8	RSPH3
RGPD8	FTO	0.211226490317875	undirected	RGPD8	FTO
RGPD8	STRIP1	0.102912139591833	undirected	RGPD8	STRIP1
RGPD8	MARCH6	0.228174920108622	undirected	RGPD8	MARCH6
RGPD8	ZFP69B	0.110592324139324	undirected	RGPD8	ZFP69B
RGPD8	ALG11	0.112250058955646	undirected	RGPD8	ALG11
RGPD8	PMS2	0.133376729353619	undirected	RGPD8	PMS2
RGPD8	SELRC1	0.147527430207207	undirected	RGPD8	SELRC1
