fromNode	toNode	weight	direction	fromAltName	toAltName
MT2A	NOTUM	0.147070017553412	undirected	MT2A	NOTUM
MT2A	ADCY10	0.184529167172048	undirected	MT2A	ADCY10
MT2A	EMX2	0.193827977843244	undirected	MT2A	EMX2
MT2A	SPR	0.206836548739951	undirected	MT2A	SPR
MT2A	MT-ND1	0.194205628674954	undirected	MT2A	MT-ND1
MT2A	PHF21B	0.177662581162614	undirected	MT2A	PHF21B
MT2A	SYPL2	0.124158891851826	undirected	MT2A	SYPL2
MT2A	FZD8	0.180025114962999	undirected	MT2A	FZD8
MT2A	FZD9	0.213249011712288	undirected	MT2A	FZD9
MT2A	FGFR4	0.183320268387865	undirected	MT2A	FGFR4
MT2A	KIAA1522	0.121262986353493	undirected	MT2A	KIAA1522
MT2A	CD52	0.171732846122081	undirected	MT2A	CD52
MT2A	AC002472.1	0.13470399740434	undirected	MT2A	AC002472.1
MT2A	MT-CO1	0.159233355685832	undirected	MT2A	MT-CO1
MT2A	MT-CYB	0.182403343616767	undirected	MT2A	MT-CYB
MT2A	ATP6V0A4	0.137381781165147	undirected	MT2A	ATP6V0A4
MT2A	IL17RB	0.200032813467538	undirected	MT2A	IL17RB
MT2A	CNTFR	0.172618766294729	undirected	MT2A	CNTFR
MT2A	GPR35	0.185031853103072	undirected	MT2A	GPR35
MT2A	PYGM	0.126301224178506	undirected	MT2A	PYGM
MT2A	GNB3	0.102716146550687	undirected	MT2A	GNB3
MT2A	FOXD4	0.144006135104962	undirected	MT2A	FOXD4
MT2A	FAM181B	0.208297860741215	undirected	MT2A	FAM181B
MT2A	RP11-146D12.2	0.158006929901486	undirected	MT2A	RP11-146D12.2
MT2A	KCNK12	0.148893012751453	undirected	MT2A	KCNK12
MT2A	GLIS1	0.116595437507206	undirected	MT2A	GLIS1
MT2A	MT-ND4	0.193418834917894	undirected	MT2A	MT-ND4
MT2A	ESYT3	0.119611454739594	undirected	MT2A	ESYT3
MT2A	SALL3	0.193024154140177	undirected	MT2A	SALL3
MT2A	KLKB1	0.163255194768751	undirected	MT2A	KLKB1
MT2A	ACRC	0.202913082918092	undirected	MT2A	ACRC
MT2A	SLC5A3	0.206886894207871	undirected	MT2A	SLC5A3
MT2A	BTBD17	0.114135367164664	undirected	MT2A	BTBD17
MT2A	AC139100.2	0.101712694177116	undirected	MT2A	AC139100.2
MT2A	ZNF423	0.14795074407436	undirected	MT2A	ZNF423
MT2A	MT-ND3	0.191520993846127	undirected	MT2A	MT-ND3
MT2A	SRRM5	0.190078207309546	undirected	MT2A	SRRM5
MT2A	KRTAP5-8	0.112342206432242	undirected	MT2A	KRTAP5-8
MT2A	PDLIM7	0.117033388509309	undirected	MT2A	PDLIM7
MT2A	C1QL2	0.127154011686085	undirected	MT2A	C1QL2
MT2A	CCDC151	0.213188814783644	undirected	MT2A	CCDC151
MT2A	SYTL1	0.120806387269753	undirected	MT2A	SYTL1
MT2A	OTX1	0.117709812398017	undirected	MT2A	OTX1
MT2A	FAM43B	0.146991876236373	undirected	MT2A	FAM43B
MT2A	GAS2L2	0.144244488356907	undirected	MT2A	GAS2L2
MT2A	CCDC11	0.192555952100518	undirected	MT2A	CCDC11
MT2A	SLC29A4	0.101052137426714	undirected	MT2A	SLC29A4
MT2A	DOK3	0.178005125653184	undirected	MT2A	DOK3
MT2A	MRPS6	0.203033887154609	undirected	MT2A	MRPS6
MT2A	MT-ND2	0.197288705477828	undirected	MT2A	MT-ND2
MT2A	NANOS3	0.144429403938506	undirected	MT2A	NANOS3
MT2A	CTC-360G5.1	0.180808516660611	undirected	MT2A	CTC-360G5.1
MT2A	TGM1	0.111206810163371	undirected	MT2A	TGM1
MT2A	PIK3R2.1	0.174709638721668	undirected	MT2A	PIK3R2.1
MT2A	SLC25A41	0.172230785542833	undirected	MT2A	SLC25A41
MT2A	CCNA2	0.190048857363441	undirected	MT2A	CCNA2
MT2A	NR1D1	0.128375790426067	undirected	MT2A	NR1D1
MT2A	SH2B2	0.175056556066718	undirected	MT2A	SH2B2
MT2A	C10orf111	0.148428301967271	undirected	MT2A	C10orf111
MT2A	PLK1	0.16059239764383	undirected	MT2A	PLK1
MT2A	QRICH2	0.187345093136999	undirected	MT2A	QRICH2
MT2A	AC127496.1	0.120154027624928	undirected	MT2A	AC127496.1
MT2A	ABCA7	0.148356573684064	undirected	MT2A	ABCA7
MT2A	RASL10B	0.110054733392963	undirected	MT2A	RASL10B
MT2A	LYPD1	0.159180934630631	undirected	MT2A	LYPD1
MT2A	COX6A2	0.185314668772419	undirected	MT2A	COX6A2
MT2A	MT-ATP6	0.187029474351529	undirected	MT2A	MT-ATP6
MT2A	SLC25A18	0.18944803445132	undirected	MT2A	SLC25A18
MT2A	PPP1R1B	0.107977465098897	undirected	MT2A	PPP1R1B
MT2A	MT3	0.214067546636523	undirected	MT2A	MT3
MT2A	HDAC10	0.180777164212468	undirected	MT2A	HDAC10
MT2A	OLFM2	0.112707952426398	undirected	MT2A	OLFM2
MT2A	AMH	0.118084625022862	undirected	MT2A	AMH
MT2A	ZNF358	0.215993437837926	undirected	MT2A	ZNF358
FAM151A	FXYD3	0.143212311965172	undirected	FAM151A	FXYD3
FAM151A	DDIT4L	0.130209383818644	undirected	FAM151A	DDIT4L
FAM151A	ESPN	0.113434652183071	undirected	FAM151A	ESPN
FAM151A	MTRNR2L9	0.109685073757115	undirected	FAM151A	MTRNR2L9
FAM151A	MT1M	0.109188173401209	undirected	FAM151A	MT1M
FAM151A	SCXA	0.112218901882036	undirected	FAM151A	SCXA
FAM151A	TNFRSF25	0.111029509464325	undirected	FAM151A	TNFRSF25
FAM151A	AC135048.1	0.11993995595608	undirected	FAM151A	AC135048.1
FAM151A	TCAP	0.159831698560074	undirected	FAM151A	TCAP
FAM151A	SLFNL1	0.132918367524456	undirected	FAM151A	SLFNL1
FAM151A	LAT	0.129708942170925	undirected	FAM151A	LAT
FAM151A	MROH6	0.145367518830033	undirected	FAM151A	MROH6
FAM151A	SLC7A10	0.117676469277748	undirected	FAM151A	SLC7A10
FAM151A	FGF17	0.117595816936138	undirected	FAM151A	FGF17
FAM151A	OSGIN1	0.137239600665811	undirected	FAM151A	OSGIN1
FAM151A	WFIKKN1	0.123499280599287	undirected	FAM151A	WFIKKN1
FAM151A	MT-ND5	0.13057875167359	undirected	FAM151A	MT-ND5
FAM151A	MT-ND4L	0.147837931495534	undirected	FAM151A	MT-ND4L
FAM151A	RNF122	0.127017115320316	undirected	FAM151A	RNF122
FAM151A	GRIN2C	0.116241279296374	undirected	FAM151A	GRIN2C
FAM151A	PPP1R3G	0.115903231042741	undirected	FAM151A	PPP1R3G
FAM151A	C8orf12	0.124155480707594	undirected	FAM151A	C8orf12
FAM151A	SMO	0.198440036554922	undirected	FAM151A	SMO
FAM151A	MT-ATP8	0.116647659279666	undirected	FAM151A	MT-ATP8
FAM151A	CARD14	0.143388608590548	undirected	FAM151A	CARD14
FAM151A	PRB2	0.105563261836494	undirected	FAM151A	PRB2
FAM151A	CXorf67	0.140384410181913	undirected	FAM151A	CXorf67
FAM151A	GAREML	0.124914067008307	undirected	FAM151A	GAREML
FAM151A	OR2H2	0.113386157541846	undirected	FAM151A	OR2H2
FAM151A	PLK5	0.103185168564381	undirected	FAM151A	PLK5
FAM151A	A2ML1	0.101571709990481	undirected	FAM151A	A2ML1
FAM151A	ABCC2	0.125387347385199	undirected	FAM151A	ABCC2
FAM151A	CNTD2	0.124894096605698	undirected	FAM151A	CNTD2
FAM151A	PPEF2	0.106421352980032	undirected	FAM151A	PPEF2
FAM151A	CLEC18B	0.146764997287961	undirected	FAM151A	CLEC18B
FAM151A	SLC4A11	0.111646318627361	undirected	FAM151A	SLC4A11
FAM151A	ADAMTSL5	0.107808785891507	undirected	FAM151A	ADAMTSL5
FAM151A	LSMEM1	0.100111245425103	undirected	FAM151A	LSMEM1
FAM151A	ELK1	0.102547207283316	undirected	FAM151A	ELK1
FAM151A	COL5A3	0.109036056723219	undirected	FAM151A	COL5A3
FAM151A	TPD52L1	0.13661216080889	undirected	FAM151A	TPD52L1
FAM151A	CHRNA10	0.13086091094138	undirected	FAM151A	CHRNA10
FAM151A	FAM186A	0.102436380164819	undirected	FAM151A	FAM186A
FAM151A	ZGLP1	0.120551084471892	undirected	FAM151A	ZGLP1
FAM151A	ADCY10	0.105011270354309	undirected	FAM151A	ADCY10
FAM151A	EMX2	0.119830545458265	undirected	FAM151A	EMX2
FAM151A	SPR	0.128630580586496	undirected	FAM151A	SPR
FAM151A	MT-ND1	0.129479123959515	undirected	FAM151A	MT-ND1
FAM151A	PHF21B	0.157379300396994	undirected	FAM151A	PHF21B
FAM151A	SYPL2	0.104721167442764	undirected	FAM151A	SYPL2
FAM151A	FZD8	0.106813035123139	undirected	FAM151A	FZD8
FAM151A	FZD9	0.116980533261033	undirected	FAM151A	FZD9
FAM151A	FGFR4	0.150917922273868	undirected	FAM151A	FGFR4
FAM151A	KIAA1522	0.106475337661177	undirected	FAM151A	KIAA1522
FAM151A	MT-CYB	0.133676554573822	undirected	FAM151A	MT-CYB
FAM151A	IL17RB	0.129888753821784	undirected	FAM151A	IL17RB
FAM151A	CNTFR	0.129276773032717	undirected	FAM151A	CNTFR
FAM151A	GPR35	0.122532405219452	undirected	FAM151A	GPR35
FAM151A	PYGM	0.100839738798424	undirected	FAM151A	PYGM
FAM151A	FOXD4	0.110334895784098	undirected	FAM151A	FOXD4
FAM151A	FAM181B	0.14649699961884	undirected	FAM151A	FAM181B
FAM151A	KCNK12	0.122828317779946	undirected	FAM151A	KCNK12
FAM151A	MT-ND4	0.135012533647245	undirected	FAM151A	MT-ND4
FAM151A	ESYT3	0.102946939071314	undirected	FAM151A	ESYT3
FAM151A	SALL3	0.128188312544498	undirected	FAM151A	SALL3
FAM151A	ACRC	0.106504608413056	undirected	FAM151A	ACRC
FAM151A	SLC5A3	0.102954574134137	undirected	FAM151A	SLC5A3
FAM151A	ZNF423	0.152195224094917	undirected	FAM151A	ZNF423
FAM151A	MT-ND3	0.102489148580486	undirected	FAM151A	MT-ND3
FAM151A	SRRM5	0.168419597860027	undirected	FAM151A	SRRM5
FAM151A	CCDC151	0.141072820052742	undirected	FAM151A	CCDC151
FAM151A	GAS2L2	0.118793221425113	undirected	FAM151A	GAS2L2
FAM151A	CCDC11	0.114760475883398	undirected	FAM151A	CCDC11
FAM151A	DOK3	0.14667069906191	undirected	FAM151A	DOK3
FAM151A	MT-ND2	0.118692370761341	undirected	FAM151A	MT-ND2
FAM151A	NANOS3	0.104669379560336	undirected	FAM151A	NANOS3
FAM151A	CTC-360G5.1	0.108446282225025	undirected	FAM151A	CTC-360G5.1
FAM151A	SLC25A41	0.132134411571622	undirected	FAM151A	SLC25A41
FAM151A	CCNA2	0.104545927899439	undirected	FAM151A	CCNA2
FAM151A	NR1D1	0.107997996176323	undirected	FAM151A	NR1D1
FAM151A	SH2B2	0.123667114382168	undirected	FAM151A	SH2B2
FAM151A	C10orf111	0.10190785031532	undirected	FAM151A	C10orf111
FAM151A	PLK1	0.126092293727875	undirected	FAM151A	PLK1
FAM151A	QRICH2	0.148115391718913	undirected	FAM151A	QRICH2
FAM151A	AC127496.1	0.106677453904774	undirected	FAM151A	AC127496.1
FAM151A	ABCA7	0.113002739837609	undirected	FAM151A	ABCA7
FAM151A	RASL10B	0.104583463239567	undirected	FAM151A	RASL10B
FAM151A	LYPD1	0.107256089299415	undirected	FAM151A	LYPD1
FAM151A	MT-ATP6	0.110443579797213	undirected	FAM151A	MT-ATP6
FAM151A	SLC25A18	0.109696807274838	undirected	FAM151A	SLC25A18
FAM151A	MT3	0.118882351386124	undirected	FAM151A	MT3
FAM151A	HDAC10	0.128887254451121	undirected	FAM151A	HDAC10
FAM151A	OLFM2	0.100990125738942	undirected	FAM151A	OLFM2
FAM151A	ZNF358	0.147259116638842	undirected	FAM151A	ZNF358
FXYD3	DDIT4L	0.181198409519556	undirected	FXYD3	DDIT4L
FXYD3	ESPN	0.119779662559533	undirected	FXYD3	ESPN
FXYD3	MTRNR2L9	0.142485403789828	undirected	FXYD3	MTRNR2L9
FXYD3	MT1M	0.178378310922176	undirected	FXYD3	MT1M
FXYD3	SCXA	0.133073267587383	undirected	FXYD3	SCXA
FXYD3	AC135048.1	0.131283311637181	undirected	FXYD3	AC135048.1
FXYD3	TCAP	0.17028614732425	undirected	FXYD3	TCAP
FXYD3	SLFNL1	0.152127016406833	undirected	FXYD3	SLFNL1
FXYD3	LAT	0.155564735185998	undirected	FXYD3	LAT
FXYD3	MROH6	0.16742545059946	undirected	FXYD3	MROH6
FXYD3	SLC7A10	0.13918213026619	undirected	FXYD3	SLC7A10
FXYD3	FGF17	0.136285479088999	undirected	FXYD3	FGF17
FXYD3	OSGIN1	0.159627878020299	undirected	FXYD3	OSGIN1
FXYD3	WFIKKN1	0.167498557100219	undirected	FXYD3	WFIKKN1
FXYD3	MT-ND5	0.16087210231621	undirected	FXYD3	MT-ND5
FXYD3	GOLGA7B.1	0.106904152145867	undirected	FXYD3	GOLGA7B.1
FXYD3	MT-ND4L	0.153585061971132	undirected	FXYD3	MT-ND4L
FXYD3	RNF122	0.147252409236986	undirected	FXYD3	RNF122
FXYD3	GRIN2C	0.157954806434654	undirected	FXYD3	GRIN2C
FXYD3	PPP1R3G	0.120864215729818	undirected	FXYD3	PPP1R3G
FXYD3	C8orf12	0.178308643101495	undirected	FXYD3	C8orf12
FXYD3	SMO	0.192970643596066	undirected	FXYD3	SMO
FXYD3	MT-ATP8	0.118335258748177	undirected	FXYD3	MT-ATP8
FXYD3	MT1E	0.170722791736594	undirected	FXYD3	MT1E
FXYD3	CARD14	0.161239689546572	undirected	FXYD3	CARD14
FXYD3	PRB2	0.102645906823048	undirected	FXYD3	PRB2
FXYD3	CXorf67	0.16864290583435	undirected	FXYD3	CXorf67
FXYD3	GAREML	0.131829356058653	undirected	FXYD3	GAREML
FXYD3	OR2H2	0.128873883207031	undirected	FXYD3	OR2H2
FXYD3	CRYBB2	0.10496499788458	undirected	FXYD3	CRYBB2
FXYD3	A2ML1	0.113138886159296	undirected	FXYD3	A2ML1
FXYD3	ABCC2	0.159691292303216	undirected	FXYD3	ABCC2
FXYD3	CNTD2	0.150750760901015	undirected	FXYD3	CNTD2
FXYD3	PPEF2	0.117149364568974	undirected	FXYD3	PPEF2
FXYD3	NRAP	0.102122106383088	undirected	FXYD3	NRAP
FXYD3	CLEC18B	0.175875219064955	undirected	FXYD3	CLEC18B
FXYD3	SLC4A11	0.15249635280177	undirected	FXYD3	SLC4A11
FXYD3	ADAMTSL5	0.119227946119208	undirected	FXYD3	ADAMTSL5
FXYD3	SPTBN5	0.107465565178554	undirected	FXYD3	SPTBN5
FXYD3	LSMEM1	0.149933265746233	undirected	FXYD3	LSMEM1
FXYD3	ELK1	0.114887649450538	undirected	FXYD3	ELK1
FXYD3	COL5A3	0.10711954650249	undirected	FXYD3	COL5A3
FXYD3	TPD52L1	0.188488112020514	undirected	FXYD3	TPD52L1
FXYD3	CHRNA10	0.155697790216887	undirected	FXYD3	CHRNA10
FXYD3	FAM186A	0.151095378825987	undirected	FXYD3	FAM186A
FXYD3	ZGLP1	0.148196556070765	undirected	FXYD3	ZGLP1
FXYD3	NOTUM	0.111167554539187	undirected	FXYD3	NOTUM
FXYD3	ADCY10	0.151439005703494	undirected	FXYD3	ADCY10
FXYD3	EMX2	0.184536494169797	undirected	FXYD3	EMX2
FXYD3	SPR	0.166954252193036	undirected	FXYD3	SPR
FXYD3	MT-ND1	0.162700742456361	undirected	FXYD3	MT-ND1
FXYD3	PHF21B	0.184264625290106	undirected	FXYD3	PHF21B
FXYD3	FZD8	0.126422718616572	undirected	FXYD3	FZD8
FXYD3	FZD9	0.173603853312033	undirected	FXYD3	FZD9
FXYD3	FGFR4	0.162655325852741	undirected	FXYD3	FGFR4
FXYD3	KIAA1522	0.105270753129701	undirected	FXYD3	KIAA1522
FXYD3	CD52	0.118424050267076	undirected	FXYD3	CD52
FXYD3	MT-CO1	0.140902883850205	undirected	FXYD3	MT-CO1
FXYD3	MT-CYB	0.153640958371466	undirected	FXYD3	MT-CYB
FXYD3	ATP6V0A4	0.104701482438164	undirected	FXYD3	ATP6V0A4
FXYD3	IL17RB	0.187971014711384	undirected	FXYD3	IL17RB
FXYD3	CNTFR	0.141961522773277	undirected	FXYD3	CNTFR
FXYD3	GPR35	0.148460987181145	undirected	FXYD3	GPR35
FXYD3	FOXD4	0.110722311860248	undirected	FXYD3	FOXD4
FXYD3	FAM181B	0.177469687334666	undirected	FXYD3	FAM181B
FXYD3	RP11-146D12.2	0.110985690345043	undirected	FXYD3	RP11-146D12.2
FXYD3	KCNK12	0.118658329323521	undirected	FXYD3	KCNK12
FXYD3	MT-ND4	0.168027590677333	undirected	FXYD3	MT-ND4
FXYD3	SALL3	0.15611221910082	undirected	FXYD3	SALL3
FXYD3	KLKB1	0.123404478966631	undirected	FXYD3	KLKB1
FXYD3	ACRC	0.145310252780411	undirected	FXYD3	ACRC
FXYD3	SLC5A3	0.160571751819631	undirected	FXYD3	SLC5A3
FXYD3	ZNF423	0.147355038772575	undirected	FXYD3	ZNF423
FXYD3	MT-ND3	0.16348920979138	undirected	FXYD3	MT-ND3
FXYD3	SRRM5	0.168848627737697	undirected	FXYD3	SRRM5
FXYD3	PDLIM7	0.109758864638277	undirected	FXYD3	PDLIM7
FXYD3	CCDC151	0.171031369474563	undirected	FXYD3	CCDC151
FXYD3	SYTL1	0.105645240074049	undirected	FXYD3	SYTL1
FXYD3	FAM43B	0.101978055853091	undirected	FXYD3	FAM43B
FXYD3	GAS2L2	0.122609227061411	undirected	FXYD3	GAS2L2
FXYD3	CCDC11	0.168235388818138	undirected	FXYD3	CCDC11
FXYD3	DOK3	0.160541964020111	undirected	FXYD3	DOK3
FXYD3	MRPS6	0.156887536260775	undirected	FXYD3	MRPS6
FXYD3	MT-ND2	0.167700583306972	undirected	FXYD3	MT-ND2
FXYD3	CTC-360G5.1	0.14081712911883	undirected	FXYD3	CTC-360G5.1
FXYD3	PIK3R2.1	0.152170375100253	undirected	FXYD3	PIK3R2.1
FXYD3	SLC25A41	0.13010088945467	undirected	FXYD3	SLC25A41
FXYD3	CCNA2	0.160765946237084	undirected	FXYD3	CCNA2
FXYD3	NR1D1	0.10203008802344	undirected	FXYD3	NR1D1
FXYD3	SH2B2	0.136969424288945	undirected	FXYD3	SH2B2
FXYD3	C10orf111	0.112459456284642	undirected	FXYD3	C10orf111
FXYD3	PLK1	0.145088017675005	undirected	FXYD3	PLK1
FXYD3	QRICH2	0.152242572614371	undirected	FXYD3	QRICH2
FXYD3	AC127496.1	0.103127372490444	undirected	FXYD3	AC127496.1
FXYD3	ABCA7	0.110840828001724	undirected	FXYD3	ABCA7
FXYD3	LYPD1	0.12677717391135	undirected	FXYD3	LYPD1
FXYD3	COX6A2	0.131203826610034	undirected	FXYD3	COX6A2
FXYD3	MT-ATP6	0.161347901846139	undirected	FXYD3	MT-ATP6
FXYD3	SLC25A18	0.146896262729779	undirected	FXYD3	SLC25A18
FXYD3	PPP1R1B	0.105557554994297	undirected	FXYD3	PPP1R1B
FXYD3	MT3	0.162439959105142	undirected	FXYD3	MT3
FXYD3	HDAC10	0.13921988414491	undirected	FXYD3	HDAC10
FXYD3	ZNF358	0.174040259389105	undirected	FXYD3	ZNF358
DDIT4L	ESPN	0.1418902818163	undirected	DDIT4L	ESPN
DDIT4L	MTRNR2L9	0.138702116459555	undirected	DDIT4L	MTRNR2L9
DDIT4L	MT1M	0.174924235906542	undirected	DDIT4L	MT1M
DDIT4L	SCXA	0.146001504210594	undirected	DDIT4L	SCXA
DDIT4L	TNFRSF25	0.116205062151913	undirected	DDIT4L	TNFRSF25
DDIT4L	AC135048.1	0.122258852699766	undirected	DDIT4L	AC135048.1
DDIT4L	TCAP	0.189931134867825	undirected	DDIT4L	TCAP
DDIT4L	CYP1A1	0.111492394550503	undirected	DDIT4L	CYP1A1
DDIT4L	GRHL2	0.101297303229799	undirected	DDIT4L	GRHL2
DDIT4L	SLFNL1	0.153076353667255	undirected	DDIT4L	SLFNL1
DDIT4L	LAT	0.152938295396713	undirected	DDIT4L	LAT
DDIT4L	MROH6	0.174167752151254	undirected	DDIT4L	MROH6
DDIT4L	SLC7A10	0.176453594613096	undirected	DDIT4L	SLC7A10
DDIT4L	FGF17	0.158657572191148	undirected	DDIT4L	FGF17
DDIT4L	OSGIN1	0.160844066269067	undirected	DDIT4L	OSGIN1
DDIT4L	WFIKKN1	0.161880974738572	undirected	DDIT4L	WFIKKN1
DDIT4L	MT-ND5	0.181861657913614	undirected	DDIT4L	MT-ND5
DDIT4L	GOLGA7B.1	0.102270052817442	undirected	DDIT4L	GOLGA7B.1
DDIT4L	TEKT5	0.101326954388753	undirected	DDIT4L	TEKT5
DDIT4L	MT-ND4L	0.144677537193122	undirected	DDIT4L	MT-ND4L
DDIT4L	RNF122	0.152006335866406	undirected	DDIT4L	RNF122
DDIT4L	GRIN2C	0.137400424712809	undirected	DDIT4L	GRIN2C
DDIT4L	PPP1R3G	0.165720967450947	undirected	DDIT4L	PPP1R3G
DDIT4L	C8orf12	0.155018885523696	undirected	DDIT4L	C8orf12
DDIT4L	SMO	0.214069827254855	undirected	DDIT4L	SMO
DDIT4L	MT-ATP8	0.109975086547638	undirected	DDIT4L	MT-ATP8
DDIT4L	MT1E	0.186220591025039	undirected	DDIT4L	MT1E
DDIT4L	CARD14	0.166674729962324	undirected	DDIT4L	CARD14
DDIT4L	PRB2	0.117571719925925	undirected	DDIT4L	PRB2
DDIT4L	CXorf67	0.179833292373972	undirected	DDIT4L	CXorf67
DDIT4L	GAREML	0.175500156737391	undirected	DDIT4L	GAREML
DDIT4L	OR2H2	0.147530190049101	undirected	DDIT4L	OR2H2
DDIT4L	CRYBB2	0.112655935856241	undirected	DDIT4L	CRYBB2
DDIT4L	PLK5	0.119047154138574	undirected	DDIT4L	PLK5
DDIT4L	A2ML1	0.137303717854715	undirected	DDIT4L	A2ML1
DDIT4L	ABCC2	0.166334179760103	undirected	DDIT4L	ABCC2
DDIT4L	CNTD2	0.166638471880665	undirected	DDIT4L	CNTD2
DDIT4L	PPEF2	0.13883577267462	undirected	DDIT4L	PPEF2
DDIT4L	CLEC18B	0.186826606563485	undirected	DDIT4L	CLEC18B
DDIT4L	SLC4A11	0.153139308039437	undirected	DDIT4L	SLC4A11
DDIT4L	ADAMTSL5	0.133253848231522	undirected	DDIT4L	ADAMTSL5
DDIT4L	SPTBN5	0.123896229738051	undirected	DDIT4L	SPTBN5
DDIT4L	LSMEM1	0.171337499739679	undirected	DDIT4L	LSMEM1
DDIT4L	CALML6	0.104746799273248	undirected	DDIT4L	CALML6
DDIT4L	ELK1	0.116705688269445	undirected	DDIT4L	ELK1
DDIT4L	COL5A3	0.143331859735032	undirected	DDIT4L	COL5A3
DDIT4L	TPD52L1	0.198171430791734	undirected	DDIT4L	TPD52L1
DDIT4L	CHRNA10	0.169690659943169	undirected	DDIT4L	CHRNA10
DDIT4L	FAM186A	0.167187169463541	undirected	DDIT4L	FAM186A
DDIT4L	ZGLP1	0.178564537173149	undirected	DDIT4L	ZGLP1
DDIT4L	C14orf180	0.109870775424419	undirected	DDIT4L	C14orf180
DDIT4L	NOTUM	0.134650302887009	undirected	DDIT4L	NOTUM
DDIT4L	ADCY10	0.155969163920622	undirected	DDIT4L	ADCY10
DDIT4L	EMX2	0.181414850994441	undirected	DDIT4L	EMX2
DDIT4L	SPR	0.17341405417139	undirected	DDIT4L	SPR
DDIT4L	MT-ND1	0.175738367081808	undirected	DDIT4L	MT-ND1
DDIT4L	PHF21B	0.176140173318955	undirected	DDIT4L	PHF21B
DDIT4L	SYPL2	0.111007483125947	undirected	DDIT4L	SYPL2
DDIT4L	FZD8	0.173310255394674	undirected	DDIT4L	FZD8
DDIT4L	FZD9	0.193804781070866	undirected	DDIT4L	FZD9
DDIT4L	FGFR4	0.158359559771167	undirected	DDIT4L	FGFR4
DDIT4L	KIAA1522	0.110602506173017	undirected	DDIT4L	KIAA1522
DDIT4L	CD52	0.148425771542906	undirected	DDIT4L	CD52
DDIT4L	AC002472.1	0.137082135695619	undirected	DDIT4L	AC002472.1
DDIT4L	MT-CO1	0.159166647726188	undirected	DDIT4L	MT-CO1
DDIT4L	MT-CYB	0.165832780266688	undirected	DDIT4L	MT-CYB
DDIT4L	ATP6V0A4	0.126405485197803	undirected	DDIT4L	ATP6V0A4
DDIT4L	IL17RB	0.179244037804847	undirected	DDIT4L	IL17RB
DDIT4L	CNTFR	0.15491220496286	undirected	DDIT4L	CNTFR
DDIT4L	GPR35	0.157129464743565	undirected	DDIT4L	GPR35
DDIT4L	PYGM	0.114884529931206	undirected	DDIT4L	PYGM
DDIT4L	FOXD4	0.124287027807813	undirected	DDIT4L	FOXD4
DDIT4L	FAM181B	0.212813585159333	undirected	DDIT4L	FAM181B
DDIT4L	RP11-146D12.2	0.142404307910253	undirected	DDIT4L	RP11-146D12.2
DDIT4L	KCNK12	0.131174336382985	undirected	DDIT4L	KCNK12
DDIT4L	GLIS1	0.106717372802619	undirected	DDIT4L	GLIS1
DDIT4L	MT-ND4	0.174538825529824	undirected	DDIT4L	MT-ND4
DDIT4L	ESYT3	0.120771383441763	undirected	DDIT4L	ESYT3
DDIT4L	SALL3	0.18203937994226	undirected	DDIT4L	SALL3
DDIT4L	KLKB1	0.153567693258571	undirected	DDIT4L	KLKB1
DDIT4L	ACRC	0.165422473308351	undirected	DDIT4L	ACRC
DDIT4L	SLC5A3	0.179096946873771	undirected	DDIT4L	SLC5A3
DDIT4L	ZNF423	0.124326215146222	undirected	DDIT4L	ZNF423
DDIT4L	MT-ND3	0.176954676531392	undirected	DDIT4L	MT-ND3
DDIT4L	SRRM5	0.176897333268606	undirected	DDIT4L	SRRM5
DDIT4L	KRTAP5-8	0.104457326422758	undirected	DDIT4L	KRTAP5-8
DDIT4L	C1QL2	0.128294031147721	undirected	DDIT4L	C1QL2
DDIT4L	CCDC151	0.190183359019909	undirected	DDIT4L	CCDC151
DDIT4L	SYTL1	0.110664803751962	undirected	DDIT4L	SYTL1
DDIT4L	OTX1	0.113734700442753	undirected	DDIT4L	OTX1
DDIT4L	FAM43B	0.133800471451416	undirected	DDIT4L	FAM43B
DDIT4L	GAS2L2	0.120127543922453	undirected	DDIT4L	GAS2L2
DDIT4L	CCDC11	0.164648847378368	undirected	DDIT4L	CCDC11
DDIT4L	DOK3	0.148834774848735	undirected	DDIT4L	DOK3
DDIT4L	MRPS6	0.17420810615905	undirected	DDIT4L	MRPS6
DDIT4L	MT-ND2	0.179581955007886	undirected	DDIT4L	MT-ND2
DDIT4L	NANOS3	0.127260204784575	undirected	DDIT4L	NANOS3
DDIT4L	CTC-360G5.1	0.149155772327328	undirected	DDIT4L	CTC-360G5.1
DDIT4L	PIK3R2.1	0.160854974514883	undirected	DDIT4L	PIK3R2.1
DDIT4L	SLC25A41	0.149554873652452	undirected	DDIT4L	SLC25A41
DDIT4L	CCNA2	0.163064906949207	undirected	DDIT4L	CCNA2
DDIT4L	NR1D1	0.115592465039977	undirected	DDIT4L	NR1D1
DDIT4L	SH2B2	0.14408309574807	undirected	DDIT4L	SH2B2
DDIT4L	C10orf111	0.137477859918902	undirected	DDIT4L	C10orf111
DDIT4L	PLK1	0.138665298442309	undirected	DDIT4L	PLK1
DDIT4L	QRICH2	0.154226029655007	undirected	DDIT4L	QRICH2
DDIT4L	AC127496.1	0.101731214956846	undirected	DDIT4L	AC127496.1
DDIT4L	ABCA7	0.12942065069591	undirected	DDIT4L	ABCA7
DDIT4L	RASL10B	0.106275028938902	undirected	DDIT4L	RASL10B
