fromNode	toNode	weight	direction	fromAltName	toAltName
HLA-DQB2	MBOAT1	0.137189963606956	undirected	HLA-DQB2	MBOAT1
HLA-DQB2	RGL3	0.173498878743887	undirected	HLA-DQB2	RGL3
HLA-DQB2	TGFB1	0.182765345483617	undirected	HLA-DQB2	TGFB1
HLA-DQB2	EVI2B	0.168114334617284	undirected	HLA-DQB2	EVI2B
HLA-DQB2	CDH23	0.175301785557847	undirected	HLA-DQB2	CDH23
HLA-DQB2	HIST1H2BC	0.146598613929747	undirected	HLA-DQB2	HIST1H2BC
HLA-DQB2	TNS1	0.197792470421741	undirected	HLA-DQB2	TNS1
HLA-DQB2	BTK	0.200077690951772	undirected	HLA-DQB2	BTK
HLA-DQB2	CCDC81	0.101534789985435	undirected	HLA-DQB2	CCDC81
HLA-DQB2	BLNK	0.165562946399316	undirected	HLA-DQB2	BLNK
HLA-DQB2	GIPC3	0.157913934489037	undirected	HLA-DQB2	GIPC3
HLA-DQB2	HCST	0.188728517143069	undirected	HLA-DQB2	HCST
HLA-DQB2	AANAT	0.12343811747647	undirected	HLA-DQB2	AANAT
HLA-DQB2	RASGRP4	0.196910723848254	undirected	HLA-DQB2	RASGRP4
HLA-DQB2	CYTL1	0.140513619144415	undirected	HLA-DQB2	CYTL1
HLA-DQB2	EDA2R	0.134354744672235	undirected	HLA-DQB2	EDA2R
HLA-DQB2	DOCK8	0.133684541259104	undirected	HLA-DQB2	DOCK8
HLA-DQB2	SRPX	0.127523057982164	undirected	HLA-DQB2	SRPX
HLA-DQB2	EPS8L1	0.102203277415166	undirected	HLA-DQB2	EPS8L1
HLA-DQB2	PTGDS	0.113291374433256	undirected	HLA-DQB2	PTGDS
HLA-DQB2	COL18A1	0.153020050033825	undirected	HLA-DQB2	COL18A1
HLA-DQB2	ST6GALNAC2	0.148368921437972	undirected	HLA-DQB2	ST6GALNAC2
HLA-DQB2	OASL	0.108475248469476	undirected	HLA-DQB2	OASL
HLA-DQB2	TFEC	0.1338991751159	undirected	HLA-DQB2	TFEC
HLA-DQB2	GYPC	0.200951473658656	undirected	HLA-DQB2	GYPC
HLA-DQB2	PPP1R18	0.165373063144171	undirected	HLA-DQB2	PPP1R18
HLA-DQB2	TFAP2A	0.128188858344615	undirected	HLA-DQB2	TFAP2A
HLA-DQB2	NSUN7	0.120592740160025	undirected	HLA-DQB2	NSUN7
HLA-DQB2	CTSS	0.209653509053542	undirected	HLA-DQB2	CTSS
HLA-DQB2	GALNT15	0.195649551591297	undirected	HLA-DQB2	GALNT15
HLA-DQB2	APOC1	0.158096904572579	undirected	HLA-DQB2	APOC1
HLA-DQB2	KCNQ1	0.156049048861953	undirected	HLA-DQB2	KCNQ1
HLA-DQB2	C11orf70	0.148338562333538	undirected	HLA-DQB2	C11orf70
HLA-DQB2	TOR4A	0.213115997498985	undirected	HLA-DQB2	TOR4A
HLA-DQB2	SIPA1	0.180496532943088	undirected	HLA-DQB2	SIPA1
HLA-DQB2	LYL1	0.174400964403371	undirected	HLA-DQB2	LYL1
HLA-DQB2	CABP4	0.150284083682104	undirected	HLA-DQB2	CABP4
HLA-DQB2	HLA-DMA	0.183529013067075	undirected	HLA-DQB2	HLA-DMA
HLA-DQB2	CD4	0.192904696403113	undirected	HLA-DQB2	CD4
HLA-DQB2	ST14	0.130812109513081	undirected	HLA-DQB2	ST14
HLA-DQB2	NFATC2	0.204633187153766	undirected	HLA-DQB2	NFATC2
HLA-DQB2	SLC15A3	0.210946576678952	undirected	HLA-DQB2	SLC15A3
HLA-DQB2	TMEM102	0.118968168733787	undirected	HLA-DQB2	TMEM102
HLA-DQB2	FAM189A2	0.105587664279573	undirected	HLA-DQB2	FAM189A2
HLA-DQB2	B4GALT1	0.209272648693306	undirected	HLA-DQB2	B4GALT1
HLA-DQB2	SLC17A9	0.164414086693138	undirected	HLA-DQB2	SLC17A9
HLA-DQB2	LSP1	0.132788198467635	undirected	HLA-DQB2	LSP1
HLA-DQB2	IL10RA	0.205288574318271	undirected	HLA-DQB2	IL10RA
HLA-DQB2	UNC13D	0.170183766929253	undirected	HLA-DQB2	UNC13D
HLA-DQB2	TLR1	0.193448044832627	undirected	HLA-DQB2	TLR1
HLA-DQB2	HLA-DPB1	0.220437010931832	undirected	HLA-DQB2	HLA-DPB1
HLA-DQB2	DKFZP667F0711	0.111048789436803	undirected	HLA-DQB2	DKFZP667F0711
HLA-DQB2	TMEM156	0.172555134598678	undirected	HLA-DQB2	TMEM156
HLA-DQB2	MCAM	0.111313071596647	undirected	HLA-DQB2	MCAM
HLA-DQB2	JUP	0.169196607590776	undirected	HLA-DQB2	JUP
HLA-DQB2	TMEM106A	0.177567158609547	undirected	HLA-DQB2	TMEM106A
HLA-DQB2	AGTRAP	0.189909981687176	undirected	HLA-DQB2	AGTRAP
